|               1 |                  0 |
|  0.535714285714 |     0.285714285714 |
|  0.454545454545 |     0.136363636364 |
|             0.1 |               0.05 |
|           0.975 |                0.4 |
|             0.6 |               -0.4 |
|             0.3 |              -0.05 |
|             0.5 |                0.5 |
|            0.75 |                  0 |
|  0.533333333333 |               -0.2 |
|               1 |                 -1 |
|  0.416666666667 |     0.216666666667 |
|               1 |                  1 |
|             0.3 |                  0 |
|            0.65 |              -0.05 |
|               1 |                0.8 |
|             0.3 |                  1 |
|          0.4125 |               0.35 |
|  0.333333333333 |               0.25 |
|  0.333333333333 |             0.3125 |
|  0.333333333333 |    0.0666666666667 |
| 0.0666666666667 |                  0 |
|            0.65 |               0.35 |
|             0.4 |                0.1 |
|            0.65 |               0.35 |
|               1 |                0.5 |
|            0.65 |               0.45 |
|             0.8 |                0.4 |
|  0.488095238095 |     0.180952380952 |
|             0.8 |                0.5 |
|             0.8 |                0.4 |
|             0.8 |                0.4 |
|             0.4 |                0.2 |
|             0.8 |                0.4 |
|             0.3 |                0.2 |
|             0.8 |                0.4 |
|             0.8 |                0.4 |
|             0.8 |                0.4 |
|             0.8 |                0.4 |
|             0.8 |                0.4 |
|  0.454545454545 |     0.136363636364 |
|             0.4 |               -0.4 |
|  0.329242424242 |   -0.0127272727273 |
|             0.6 |               -0.3 |
|               1 |               -0.1 |
|             0.6 |                0.7 |
|  0.491666666667 |     0.308333333333 |
|             0.2 |                  0 |
|  0.577380952381 |     0.333333333333 |
|             0.5 |                0.2 |
|             0.3 |               -0.5 |
|             0.5 |                0.4 |
|               1 |                  0 |
|  0.454545454545 |     0.136363636364 |
|             0.1 |                  0 |
|             0.6 |                0.5 |
|  0.214285714286 |    0.0357142857143 |
|  0.408333333333 |                0.4 |
|  0.333333333333 |                  0 |
|             0.3 |                  1 |
|          0.1875 |            -0.0625 |
|             0.4 |               -0.4 |
|               1 |              0.125 |
|  0.454545454545 |     0.136363636364 |
| 0.0666666666667 |                  0 |
|             0.5 |              0.375 |
|  0.666666666667 |               -0.7 |
|             0.4 |               -0.4 |
|  0.541666666667 |    -0.291666666667 |
|             0.4 |               -0.4 |
|               1 |                  1 |
|  0.454545454545 |     0.170454545455 |
|           0.575 |            0.24375 |
|             0.1 |                0.1 |
|               1 |                0.1 |
|             0.2 |                0.2 |
|  0.551388888889 |     0.333333333333 |
|             0.5 |                0.5 |
|             0.4 |              -0.05 |
|  0.433333333333 |    0.0954545454545 |
|  0.333333333333 |             0.0875 |
|             0.7 |   -0.0444444444444 |
|             0.6 |               -0.1 |
|  0.254464285714 |    0.0982142857143 |
|            0.15 |               0.05 |
|  0.708333333333 |     0.166666666667 |
|             0.5 |                0.5 |
|             0.3 |               0.25 |
|             0.1 |                  0 |
|             0.3 |               0.25 |
|           0.225 |               0.05 |
|             0.1 |                  0 |
|           0.625 |               0.65 |
|             0.1 |                  0 |
|  0.288888888889 |    -0.155555555556 |
|           0.375 |                  0 |
|            0.75 |                  0 |
|            0.55 |     0.558333333333 |
|          0.5125 |               -0.2 |
|               1 |                  1 |
|  0.183333333333 |                0.1 |
|  0.466666666667 |     0.166666666667 |
|           0.375 |             -0.125 |
|             0.3 |                0.2 |
|             0.6 |              0.875 |
|          0.1875 |             -0.125 |
|             0.1 |                  0 |
|  0.436666666667 |               0.08 |
|             0.8 |               0.35 |
|             0.6 |               0.45 |
|            0.75 |                  0 |
|  0.427272727273 |    -0.131818181818 |
|             0.7 |                0.4 |
|             0.4 |               -0.4 |
|             0.1 |                0.3 |
|               1 |                  1 |
|             0.6 |                0.7 |
|               1 |                0.5 |
|             0.5 |                0.4 |
|            0.25 |              -0.25 |
|             0.3 |                  1 |
|           0.225 |               0.15 |
|               1 |                  1 |
|             0.9 |                0.1 |
|             0.4 |                  0 |
|             0.5 |                0.2 |
|             0.6 |                0.4 |
|  0.541666666667 |    -0.291666666667 |
|  0.238636363636 |     0.159090909091 |
|  0.535714285714 |     0.285714285714 |
|               1 |                0.6 |
|             0.1 |               -0.2 |
|             0.3 |                0.2 |
|             0.5 |     0.136363636364 |
|             0.5 |             0.3125 |
|             0.4 |               -0.3 |
|               1 |               0.25 |
|          0.6875 |            -0.0125 |
|               1 |                0.5 |
|             0.5 |                  0 |
|            0.65 |               0.35 |
|         0.68125 |           -0.05625 |
|            0.75 |                  0 |
|            0.85 |                  0 |
|           0.575 |                  0 |
|             0.5 |               -0.5 |
|          0.6375 |             0.3125 |
|  0.770833333333 |     0.254166666667 |
|             0.1 |                0.2 |
|             0.9 |                0.4 |
|             0.5 |               0.25 |
|           0.375 |                0.4 |
|  0.542613636364 |    0.0880681818182 |
|             0.7 |                0.4 |
|             0.3 |                  0 |
|             0.9 |                0.6 |
|            0.05 |                  0 |
|  0.428571428571 |     0.142857142857 |
|               1 |                0.6 |
|             0.5 |               0.45 |
|  0.489523809524 |     0.122380952381 |
|  0.583333333333 |               0.25 |
|             0.1 |               -0.1 |
|  0.694444444444 |     0.318181818182 |
|  0.383928571429 |     0.121428571429 |
|  0.383928571429 |     0.121428571429 |
|  0.417386363636 |    0.0678409090909 |
|             0.7 |               -0.4 |
|  0.297916666667 |   -0.0541666666667 |
|            0.05 |              -0.05 |
|            0.55 |               -0.3 |
|           0.325 |             -0.125 |
|  0.477272727273 |     0.136363636364 |
|             0.5 |                0.5 |
|  0.208333333333 |   -0.0833333333333 |
|            0.45 |                0.3 |
|             0.3 |               -0.5 |
|             0.7 |                0.3 |
|          0.6875 |            -0.3125 |
|            0.25 |               0.25 |
|  0.535714285714 |     0.285714285714 |
|            0.95 |               0.55 |
|             0.9 |                0.1 |
|           0.675 |             -0.075 |
|             0.3 |                  1 |
|  0.535714285714 |     0.285714285714 |
|               1 |                0.5 |
|            0.75 |                0.8 |
|             0.6 |              0.225 |
|             0.6 |               -0.2 |
|               1 |                0.5 |
|           0.375 |             0.0625 |
|            0.55 |     0.158333333333 |
|             0.1 |                  0 |
|  0.244444444444 |              -0.05 |
|             0.6 |               -0.1 |
|            0.75 |              0.375 |
|             0.9 |               -0.5 |
|            0.25 |                  0 |
|             0.3 |               -0.5 |
|             0.9 |               -0.5 |
|             0.4 |               -0.1 |
|            0.25 |               0.25 |
|           0.625 |              0.425 |
|             0.4 |               -0.2 |
|             0.3 |                  1 |
|             0.4 |               -0.2 |
|  0.433333333333 |     0.216666666667 |
|  0.566666666667 |     0.261111111111 |
|  0.666666666667 |     0.366666666667 |
|           0.525 |              0.075 |
|           0.875 |              0.875 |
|             0.5 |                0.2 |
|           0.125 |                  0 |
|           0.225 |           -0.09375 |
|  0.383928571429 |     0.196428571429 |
|             0.5 |                0.5 |
|  0.333333333333 |             0.3125 |
|             0.5 |                0.5 |
|               1 |                0.5 |
|            0.65 |              -0.35 |
|             0.3 |               0.25 |
|             0.1 |                  0 |
|             0.6 |               0.15 |
|               1 |                 -1 |
|               0 |               -0.2 |
|             0.4 |               -0.1 |
|             0.2 |              -0.05 |
|  0.783333333333 |               -0.6 |
|  0.333333333333 |     0.166666666667 |
|  0.833333333333 |                0.5 |
|             0.5 |     0.416666666667 |
|             0.5 |                0.5 |
|             0.6 |               -0.3 |
|             0.6 |    -0.233333333333 |
|  0.427272727273 |     0.118181818182 |
|  0.233333333333 |     0.133333333333 |
|  0.655555555556 |     0.233333333333 |
|  0.166666666667 |    -0.166666666667 |
|             0.6 |              0.625 |
|  0.477272727273 |    0.0681818181818 |
|             0.8 |                0.4 |
|  0.588888888889 |    -0.202777777778 |
|             0.8 |               -0.2 |
|             0.5 |               0.35 |
|  0.428571428571 |               0.25 |
|             0.2 |               0.05 |
|             0.3 |               0.15 |
|           0.375 |    -0.139285714286 |
|             0.1 |                  0 |
|            0.45 |                0.1 |
|             0.5 |                0.5 |
|             0.7 |                0.4 |
|             0.4 |                  0 |
|  0.533333333333 |              -0.15 |
|             0.4 |               -0.4 |
|             0.6 |                0.7 |
|  0.288888888889 |    -0.194444444444 |
|             0.8 |                0.4 |
|  0.454545454545 |     0.136363636364 |
|               1 |                0.5 |
|  0.454545454545 |     0.136363636364 |
|             0.7 |               0.35 |
|             0.5 |               -0.5 |
|  0.333333333333 |               0.25 |
|             0.5 |                  0 |
|             0.9 |                0.9 |
|               0 |               -0.1 |
|             0.6 |                0.5 |
|            0.65 |               0.35 |
|             0.3 |           -0.04375 |
|  0.283333333333 |     0.166666666667 |
|             0.2 |               -0.1 |
|               0 |               -0.1 |
|             0.5 |            -0.1875 |
|            0.05 |                  0 |
|  0.441666666667 |             -0.425 |
|             0.1 |                  0 |
|           0.125 |                  0 |
|  0.666666666667 |     0.333333333333 |
|          0.1125 |                  0 |
|           0.125 |                  0 |
|             0.3 |               -0.5 |
|           0.125 |                  0 |
|           0.125 |                  0 |
|             0.4 |                  0 |
|            0.46 |              0.065 |
|            0.25 |                  0 |
|  0.541666666667 |    -0.291666666667 |
|  0.594444444444 |    -0.277777777778 |
|  0.627272727273 |     0.418181818182 |
|  0.333333333333 |     0.166666666667 |
|  0.541666666667 |    -0.291666666667 |
|             0.1 |              0.125 |
|             0.5 |                  0 |
|             0.7 |               0.55 |
|            0.55 |               0.25 |
|            0.65 |               0.35 |
|             0.5 |                0.3 |
|  0.454545454545 |     0.136363636364 |
|  0.352272727273 |    0.0681818181818 |
|               1 |                 -1 |
|            0.55 |               -0.4 |
|  0.454545454545 |     0.136363636364 |
|             0.2 |                0.3 |
|  0.538095238095 |     0.152380952381 |
|             0.5 |                0.5 |
|           0.125 |                  0 |
|               1 |               -0.8 |
|             0.1 |               -0.1 |
|           0.225 |              -0.05 |
|  0.444444444444 |   -0.0833333333333 |
|          0.1125 |             0.0875 |
|           0.225 |            -0.0375 |
|             0.3 |                  1 |
|             0.4 |                0.2 |
|            0.15 |               -0.2 |
|             0.1 |                0.3 |
|             0.5 |                0.5 |
|            0.15 |               0.05 |
|             0.2 |                0.2 |
|            0.75 |                0.3 |
|               1 |                  0 |
|  0.833333333333 |     0.666666666667 |
|  0.666666666667 |                  0 |
|  0.646666666667 |              -0.23 |
|             0.2 |                0.1 |
|          0.7375 |             0.5625 |
|           0.375 |              0.125 |
|             0.6 |               -0.1 |
|             0.4 |                  0 |
|  0.527272727273 |    -0.131818181818 |
|             0.5 |                0.2 |
|             0.5 |            -0.3125 |
|             0.6 |              0.875 |
|             0.7 |         -0.9765625 |
|            0.05 |              -0.05 |
|             0.1 |                  0 |
|  0.651515151515 |     0.312121212121 |
|  0.214285714286 |   -0.0714285714286 |
|             0.4 |                0.2 |
|  0.144444444444 |   -0.0777777777778 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |                0.5 |
|             0.6 |                0.7 |
|  0.358333333333 |              0.175 |
|             0.6 |              -0.25 |
|             0.5 |                0.5 |
|             0.2 |                  0 |
|             0.6 |              0.625 |
|             0.9 |                0.7 |
|             0.7 |              0.225 |
|  0.454545454545 |     0.136363636364 |
|  0.583333333333 |     0.433333333333 |
|            0.75 |    0.0681818181818 |
|  0.533333333333 |     0.566666666667 |
|            0.75 |              -0.05 |
|               1 |                  1 |
|  0.270833333333 |    -0.145833333333 |
|  0.459722222222 |             0.1375 |
|           0.375 |             -0.125 |
|            0.25 |              -0.25 |
|             0.7 |     0.366666666667 |
|  0.344688644689 |    0.0666666666667 |
|             0.4 |              -0.25 |
|             0.6 |              0.625 |
|  0.466666666667 |              0.375 |
|  0.433333333333 |    -0.166666666667 |
|               1 |                0.5 |
|  0.466666666667 |              0.375 |
|             0.5 |     0.136363636364 |
|             0.5 |              0.625 |
|             0.6 |                0.5 |
|               1 |                  0 |
|            0.75 |               0.75 |
|  0.454545454545 |     0.170454545455 |
|            0.75 |               0.25 |
|             0.5 |                0.5 |
|             0.7 |                0.4 |
|             0.7 |                0.4 |
|             0.2 |                0.3 |
|  0.566666666667 |               0.05 |
|               1 |                  0 |
|            0.45 |               0.75 |
|             0.4 |               -0.4 |
|               1 |                0.5 |
|            0.35 |                0.3 |
|  0.727272727273 |     0.118181818182 |
|  0.633333333333 |                0.6 |
|  0.222222222222 |    0.0333333333333 |
|               1 |                  0 |
|           0.275 |             -0.075 |
|               1 |                  0 |
|           0.875 |             0.6875 |
|             0.2 |                0.1 |
|             0.5 |                0.5 |
|               1 |                  0 |
|               1 |                0.5 |
|           0.775 |              0.625 |
|  0.454545454545 |     0.136363636364 |
|            0.65 |                  0 |
|             0.7 |               -0.2 |
|          0.7225 |   -0.0202083333333 |
|             0.6 |                0.7 |
|  0.454545454545 |     0.170454545455 |
|               1 |               -0.5 |
|            0.35 |           -0.04375 |
|             0.7 |               -0.4 |
|               1 |              -0.25 |
|             0.5 |                  0 |
|  0.428571428571 |     0.214285714286 |
|            0.85 |               0.25 |
|  0.428571428571 |     0.214285714286 |
|  0.357142857143 |                  0 |
|             0.6 |              -0.65 |
|             0.2 |                0.3 |
|  0.684523809524 |   -0.0515873015873 |
|           0.375 |             -0.125 |
|             0.7 |                0.8 |
|             0.5 |                0.2 |
|  0.218181818182 |    0.0787878787879 |
|             0.2 |                0.3 |
|               1 |                  1 |
|  0.517857142857 |     0.292857142857 |
|             0.1 |                  0 |
|             0.8 |                0.5 |
|          0.7875 |            0.11875 |
|             0.2 |                0.1 |
|            0.45 |               0.35 |
|  0.318181818182 |   -0.0378787878788 |
|            0.55 |               0.35 |
|            0.05 |               -0.1 |
|             0.6 |                0.7 |
|               1 |             -0.875 |
|             0.5 |                0.4 |
|             0.4 |               -0.4 |
|             0.7 |                  0 |
|             0.5 |     0.136363636364 |
|             0.3 |                  0 |
|             0.8 |                0.4 |
|             0.5 |              0.375 |
|             0.2 |                0.1 |
|  0.666666666667 |     0.333333333333 |
|             0.5 |                0.5 |
|  0.688888888889 |     0.384027777778 |
|  0.454545454545 |     0.136363636364 |
|             0.4 |              -0.05 |
|             0.9 |                0.4 |
|             0.5 |               0.35 |
|  0.454545454545 |     0.136363636364 |
|             0.3 |               -0.2 |
|  0.693333333333 |              -0.03 |
|  0.380952380952 |     0.309523809524 |
|  0.541666666667 |    -0.291666666667 |
|  0.477272727273 |   -0.0255681818182 |
|               0 |                0.3 |
|             0.9 |                0.6 |
|            0.55 |               0.05 |
|             0.4 |               -0.4 |
|  0.416666666667 |               0.25 |
|             0.9 |                0.5 |
|  0.616666666667 |             0.3625 |
|               1 |                  0 |
|             0.7 |               -0.2 |
|               1 |               0.25 |
|             0.5 |              0.625 |
|             0.9 |                0.8 |
|  0.343333333333 |               0.06 |
|           0.225 |             -0.075 |
|  0.666666666667 |     0.533333333333 |
|             0.8 |                0.4 |
|            0.75 |                0.4 |
|             0.4 |              -0.15 |
|               1 |               -0.8 |
|             0.2 |                0.1 |
|               1 |                0.3 |
|  0.454545454545 |     0.136363636364 |
|  0.423737373737 |     0.170454545455 |
|             0.5 |            -0.1875 |
|  0.587142857143 |     0.236607142857 |
|            0.75 |               0.25 |
|             0.3 |                0.1 |
|           0.625 |                0.5 |
|            0.85 |               -0.2 |
|  0.666666666667 |                0.3 |
|             0.3 |                0.2 |
|             0.8 |               -0.3 |
|            0.43 |               0.06 |
|             0.5 |     0.136363636364 |
|             0.5 |              0.625 |
|           0.675 |               0.75 |
|  0.266666666667 |    0.0333333333333 |
|  0.513888888889 |     0.102777777778 |
|  0.416666666667 |              0.375 |
|  0.535714285714 |     0.285714285714 |
| 0.0666666666667 |                  0 |
|             0.4 |                0.4 |
|             0.5 |            -0.1875 |
|             0.7 |     0.366666666667 |
|             0.7 |     0.366666666667 |
|             0.3 |                  1 |
|             0.6 |    0.0833333333333 |
|            0.75 |                  0 |
|            0.55 |    0.0333333333333 |
|             0.6 |               0.35 |
|  0.427272727273 |    -0.119318181818 |
|  0.454545454545 |     0.170454545455 |
|          0.6875 |            -0.3125 |
|               0 |               -0.2 |
|               1 |                0.8 |
|  0.591666666667 |     0.158333333333 |
|  0.454545454545 |     0.136363636364 |
|            0.45 |                0.1 |
|            0.05 |                  0 |
|             0.5 |                0.5 |
|             0.9 |                0.6 |
|  0.694444444444 |                0.5 |
|  0.233333333333 |     0.133333333333 |
|             0.4 |                0.1 |
|  0.666666666667 |               -0.7 |
|             0.8 |                0.4 |
|             0.4 |                0.1 |
|             0.3 |    0.0681818181818 |
|             0.5 |     0.136363636364 |
|               1 |                  0 |
|             0.1 |                  0 |
|  0.454545454545 |     0.136363636364 |
|           0.375 |             -0.125 |
|           0.125 |                  0 |
|             0.6 |     0.233333333333 |
|            0.55 |               0.35 |
|            0.65 |               0.35 |
|               1 |               0.25 |
|             0.8 |                  0 |
|            0.25 |             -0.175 |
|  0.427272727273 |    -0.131818181818 |
|             0.9 |                0.5 |
|               1 |                  0 |
|             0.8 |               -0.2 |
|             0.4 |               -0.4 |
|             0.9 |                0.6 |
|  0.666666666667 |               -0.7 |
|             0.4 |               -0.4 |
|             0.2 |                0.3 |
|             0.2 |              -0.05 |
|             0.2 |                0.2 |
|            0.65 |               0.35 |
| 0.0666666666667 |                  0 |
|            0.85 |    0.0666666666667 |
|  0.666666666667 |               -0.7 |
|  0.333333333333 |               0.25 |
|            0.65 |               0.35 |
|            0.35 |   0.00909090909091 |
|  0.458333333333 |    -0.265909090909 |
|               1 |                 -1 |
|  0.333333333333 |               0.25 |
|          0.2375 |            -0.0625 |
|             0.9 |                0.3 |
|            0.25 |    -0.166666666667 |
|             0.4 |               0.25 |
|            0.05 |               -0.1 |
|  0.833333333333 |     0.166666666667 |
|            0.25 |             0.3125 |
|               1 |                  1 |
|  0.388888888889 |    0.0166666666667 |
|  0.433333333333 |    -0.166666666667 |
|               1 |                  0 |
|               1 |                  0 |
|             0.1 |                  0 |
|  0.166666666667 |     0.138888888889 |
|  0.291666666667 |     0.208333333333 |
|             0.9 |               -0.6 |
|  0.288888888889 |    -0.155555555556 |
|  0.516666666667 |    -0.466666666667 |
|  0.291111111111 |     0.136666666667 |
|           0.175 |                  0 |
|  0.451136363636 |    0.0715909090909 |
|             0.5 |               0.25 |
|             0.6 |                0.7 |
|            0.25 |                0.2 |
|             0.9 |               -0.8 |
|            0.22 |    0.0233333333333 |
|               1 |                  1 |
|             0.1 |                0.1 |
|               1 |                0.3 |
|  0.483333333333 |                0.3 |
|  0.497811447811 |    0.0936026936027 |
|             0.6 |               0.25 |
|  0.455555555556 |    -0.122222222222 |
|             0.3 |               0.25 |
|             0.3 |                  1 |
|             0.5 |                0.5 |
|             0.1 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.766666666667 |                0.1 |
|            0.75 |              0.375 |
|            0.45 |                0.4 |
|  0.816666666667 |     0.366666666667 |
|             0.4 |              0.125 |
|  0.357142857143 |                  0 |
|  0.666666666667 |    -0.166666666667 |
|             0.5 |               0.25 |
|             0.2 |                0.2 |
|  0.405555555556 |     0.177777777778 |
|             0.9 |                0.6 |
|  0.577272727273 |   -0.0318181818182 |
|             0.7 |             -0.025 |
|               1 |               -0.5 |
|            0.45 |             0.1875 |
|  0.433333333333 |               0.15 |
|               1 |                  1 |
|            0.85 |               -0.4 |
|  0.327272727273 |     0.118181818182 |
|  0.454545454545 |     0.170454545455 |
|             0.5 |              0.625 |
|             0.1 |                  0 |
|            0.54 |               0.16 |
|           0.556 |              0.113 |
|               1 |                0.2 |
|  0.666666666667 |   -0.0166666666667 |
|            0.25 |              -0.25 |
|  0.333333333333 |               0.25 |
|               1 |                  0 |
|  0.511111111111 |     0.422222222222 |
|             0.5 |              0.375 |
|               1 |                  1 |
|             0.4 |               -0.3 |
|             0.4 |               -0.3 |
|             0.2 |              -0.15 |
|             0.4 |               -0.3 |
|             0.4 |               -0.3 |
|           0.675 |              -0.45 |
|             0.4 |               -0.3 |
|            0.35 |              -0.15 |
|             0.5 |              0.375 |
|             0.4 |               -0.4 |
|             0.9 |                0.8 |
|             0.4 |               -0.4 |
|             0.3 |                  0 |
|             0.4 |              -0.35 |
|            0.05 |              -0.05 |
|               0 |             -0.025 |
|             0.6 |                0.5 |
|             0.6 |                0.7 |
|             0.5 |              0.625 |
|               1 |                  0 |
|             0.8 |                0.4 |
|           0.375 |               0.55 |
|             0.4 |               -0.4 |
|               1 |                  1 |
|             0.5 |                0.2 |
|  0.428571428571 |     0.214285714286 |
|             0.6 |                0.7 |
|             0.4 |               -0.4 |
|             0.6 |               -0.4 |
|             0.8 |                 -1 |
|             0.4 |               -0.4 |
|            0.35 |              0.475 |
|               1 |                  0 |
|               1 |                  1 |
|             0.5 |                0.4 |
|             0.4 |               -0.4 |
|             0.2 |               -0.2 |
|             0.4 |               -0.4 |
|            0.45 |               0.05 |
|             0.6 |               -0.1 |
|             0.3 |                  1 |
|             0.8 |               0.75 |
|  0.567857142857 |     0.242857142857 |
|               1 |                0.8 |
|  0.366666666667 |             -0.075 |
|             0.5 |    -0.166666666667 |
|               1 |                  1 |
|               1 |                0.4 |
|  0.383333333333 |               0.25 |
|               1 |                  1 |
|               1 |               0.85 |
|             0.6 |                0.5 |
|             0.6 |               -0.4 |
|             0.9 |                0.1 |
|             0.5 |                0.5 |
| 0.0333333333333 |                  0 |
|  0.194444444444 |    -0.127777777778 |
|  0.501507936508 |     0.182619047619 |
|             0.4 |                0.1 |
|            0.15 |              -0.25 |
|               1 |              0.625 |
|  0.516666666667 |               -0.2 |
|            0.25 |           -0.09375 |
|           0.325 |              0.125 |
|  0.454545454545 |     0.170454545455 |
|  0.433333333333 |    -0.166666666667 |
|               1 |                0.5 |
|  0.333333333333 |               0.25 |
|  0.683333333333 |     0.283333333333 |
|  0.433333333333 |    -0.166666666667 |
|            0.25 |                  0 |
|  0.166666666667 |              0.125 |
| 0.0708333333333 |               -0.1 |
|               1 |               -0.6 |
|             0.5 |                  0 |
|  0.333333333333 |               0.25 |
|            0.25 |                  0 |
|            0.75 |                0.5 |
|             0.9 |                0.6 |
|             0.4 |               0.45 |
|             0.5 |                  0 |
|  0.464583333333 |             0.3875 |
|             0.4 |                0.8 |
|               1 |                  0 |
| 0.0666666666667 |                  0 |
|            0.65 |               0.35 |
|            0.25 |                  0 |
|            0.25 |                  0 |
|            0.75 |                0.8 |
|            0.31 |              -0.13 |
|            0.25 |                  0 |
|               1 |                0.5 |
|             0.6 |                0.4 |
|             0.2 |                0.1 |
|  0.727272727273 |     0.268181818182 |
|            0.55 |              0.125 |
|             0.5 |                0.4 |
|  0.488888888889 |   -0.0666666666667 |
|  0.433333333333 |    -0.166666666667 |
|  0.383333333333 |               0.35 |
|               1 |               -0.5 |
|  0.183333333333 |     0.116666666667 |
|             0.3 |               -0.2 |
|   0.32196969697 |    0.0674242424242 |
|               1 |                  0 |
| 0.0666666666667 |                  0 |
|  0.333333333333 |    -0.166666666667 |
|             0.4 |              -0.05 |
|               1 |                0.4 |
|             0.5 |                  0 |
|             0.5 |                0.5 |
|             0.3 |                  0 |
|             0.5 |     0.333333333333 |
|  0.333333333333 |    -0.166666666667 |
|  0.216666666667 |   -0.0833333333333 |
|  0.357142857143 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.571428571429 |     0.214285714286 |
|               1 |                  0 |
|            0.35 |               -0.2 |
|         0.34375 |           -0.15625 |
|             0.4 |              -0.15 |
|  0.288888888889 |    -0.155555555556 |
|          0.4875 |               0.35 |
|            0.15 |                  0 |
|          0.4375 |    -0.145833333333 |
|  0.454545454545 |     0.136363636364 |
|             0.7 |                0.4 |
|             0.4 |              -0.05 |
|  0.454545454545 |     0.136363636364 |
|             0.6 |               -0.3 |
|             0.6 |                0.7 |
|             0.5 |              -0.25 |
|  0.535714285714 |     0.285714285714 |
|  0.458333333333 |     0.263888888889 |
|             0.5 |                  0 |
|             0.6 |               -0.4 |
|             0.4 |               -0.3 |
|             0.1 |                  0 |
|               1 |                  0 |
|  0.535714285714 |     0.285714285714 |
|  0.277272727273 |    0.0181818181818 |
|  0.333333333333 |               0.25 |
|  0.454545454545 |     0.136363636364 |
|             0.8 |                0.1 |
|               1 |                  0 |
|  0.436363636364 |     0.157575757576 |
|             0.1 |                  0 |
|             0.9 |               -0.8 |
|  0.333333333333 |               0.25 |
|             0.4 |                  0 |
|             0.4 |               -0.3 |
|             0.4 |                  1 |
|             0.9 |            -0.3875 |
|             0.4 |               -0.4 |
|             0.3 |                  1 |
|             0.4 |                0.1 |
|  0.392424242424 |    0.0477272727273 |
|             0.5 |                  0 |
|             0.1 |                  0 |
|  0.183333333333 |                  0 |
|            0.45 |           -0.04375 |
|             0.2 |               -0.1 |
|             0.5 |                  0 |
|           0.475 |                0.3 |
|             0.1 |                  0 |
|  0.366666666667 |     0.266666666667 |
|               1 |                0.5 |
|             0.5 |                  0 |
|             0.5 |     0.136363636364 |
|  0.533333333333 |                0.2 |
|  0.191666666667 |               0.05 |
|            0.05 |                  0 |
|          0.6875 |             0.3625 |
|            0.05 |               0.05 |
|             0.3 |                  0 |
|            0.75 |                0.8 |
|            0.75 |               0.35 |
|             0.1 |                  0 |
|               1 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.454545454545 |     0.136363636364 |
|            0.45 |           -0.19375 |
|             0.4 |               -0.1 |
|             0.5 |               -0.1 |
|            0.25 |              -0.25 |
|             0.5 |            -0.1875 |
|             0.5 |     0.333333333333 |
|             0.5 |               -0.5 |
|               1 |                0.8 |
|            0.25 |                  0 |
|               1 |                0.8 |
|               1 |                0.6 |
|           0.375 |             -0.125 |
|           0.375 |             -0.125 |
|             0.3 |                0.2 |
|            0.75 |              -0.25 |
|  0.666666666667 |               0.35 |
|  0.552380952381 |                  0 |
|  0.466666666667 |                0.2 |
|             0.8 |                0.5 |
|  0.454545454545 |     0.136363636364 |
|  0.515384615385 |              -0.05 |
|  0.533333333333 |               0.35 |
|             0.5 |     0.333333333333 |
|  0.833333333333 |               -0.5 |
|            0.05 |               -0.2 |
|             0.5 |                  0 |
|             0.4 |                0.1 |
|             0.5 |     0.333333333333 |
|  0.666666666667 |    -0.333333333333 |
|  0.767857142857 |    0.0744047619048 |
|             0.7 |               0.51 |
|            0.75 |              0.375 |
|             0.3 |                  1 |
|  0.583333333333 |     0.458333333333 |
|             0.1 |               0.25 |
|             0.7 |               -0.4 |
|            0.15 |               -0.2 |
|         0.50625 |           -0.16875 |
|            0.25 |                0.2 |
|             0.6 |                0.2 |
|               1 |               -0.1 |
|             0.1 |               -0.2 |
|             0.2 |                0.1 |
|            0.25 |                  0 |
|             0.4 |                0.2 |
|  0.688888888889 |               -0.3 |
|  0.316666666667 |              0.625 |
|             0.4 |               0.25 |
|             0.5 |               -0.2 |
| 0.0666666666667 |    0.0333333333333 |
|             0.4 |              -0.05 |
|  0.796296296296 |    -0.116666666667 |
|               1 |              -0.75 |
|             0.5 |            -0.1875 |
|               1 |                  1 |
|             0.2 |               0.25 |
|  0.408333333333 |    -0.233333333333 |
|             0.4 |               -0.2 |
|           0.675 |                0.1 |
|             0.5 |                0.5 |
|             0.4 |               -0.3 |
|               1 |             0.4375 |
|            0.95 |               0.55 |
|  0.766666666667 |     0.366666666667 |
|               1 |                0.5 |
|             0.6 |                0.5 |
|             0.4 |                0.2 |
|            0.75 |              0.375 |
|  0.366666666667 |   -0.0958333333333 |
|            0.25 |                  0 |
|             0.2 |                0.1 |
|             0.1 |                  0 |
|            0.52 |               0.17 |
|            0.25 |                  0 |
|             0.5 |                  0 |
|             0.6 |              -0.35 |
|             0.5 |                0.3 |
|  0.666666666667 |               -0.7 |
|               1 |                  0 |
|             0.2 |                0.1 |
|            0.65 |               0.15 |
|               1 |               -0.5 |
|               1 |                  0 |
|             0.7 |               -0.2 |
|             0.9 |                0.8 |
|             0.3 |                  0 |
|           0.625 |               0.65 |
|            0.55 |            -0.3375 |
|             0.4 |                0.2 |
|               1 |                0.5 |
|  0.454545454545 |     0.136363636364 |
|             0.7 |               -0.6 |
|           0.525 |     0.366666666667 |
|  0.477272727273 |    0.0994318181818 |
